Date,Close
03-22-2017,0.002350391056071821
03-23-2017,-0.001067668957809964
03-24-2017,-0.0007266580071396689
03-27-2017,-0.0010268076629627032
03-28-2017,0.007250477417709789
03-29-2017,0.0009344009514764551
03-30-2017,0.0031791138924042173
03-31-2017,-0.002330310578632755
04-03-2017,-0.0017407310906571993
04-04-2017,0.0006371742559068139
04-05-2017,-0.0029770659824102097
04-06-2017,0.002807211228881279
04-07-2017,-0.0010199091505809221
04-10-2017,0.0005950567697272646
04-11-2017,-0.0011904678428553694
04-12-2017,-0.004391484200866991
04-13-2017,-0.006516094644663184
04-18-2017,-0.0029886966017906857
04-19-2017,-0.0018402907025922843
04-20-2017,0.008106166697110062
04-21-2017,-0.0031919675252005675
04-24-2017,0.010937882630137175
04-25-2017,0.005801769394062184
04-26-2017,-0.000629034514687099
04-27-2017,0.000838624787095732
04-28-2017,-0.00218177476523973
05-01-2017,0.0025169532806454953
05-02-2017,0.00037704891248058203
05-03-2017,-0.0012153296414698644
05-04-2017,0.0011734097619964245
05-05-2017,0.003929286565776735
05-08-2017,-0.0001668599800126458
05-09-2017,-0.0009183970474149206
05-10-2017,0.001794217179047486
05-11-2017,-0.0020448207437979704
05-12-2017,-0.001672418648710483
05-15-2017,0.005508305543012071
05-16-2017,-0.0009159457641496616
05-17-2017,-0.017903377630484663
05-18-2017,0.0040203908567573166
05-19-2017,0.006483116053901838
05-22-2017,0.0050645986285422495
05-23-2017,0.0022103101029609107
05-24-2017,0.0023301221183960052
05-25-2017,0.004768108250019942
05-26-2017,-0.0002067884252232588
05-31-2017,-0.0002484697894571397
06-01-2017,0.007920829316950595
06-02-2017,0.0033228631959243415
06-05-2017,-0.0007374344766093444
06-06-2017,-0.0032019648899996866
06-07-2017,0.0018485308931426303
06-08-2017,0.0004923477830525158
06-09-2017,-0.001518894348629729
06-12-2017,-0.0002054481568807276
06-13-2017,0.004877966632674813
06-14-2017,-0.0012684303545063003
06-15-2017,-0.0019261946953941234
06-16-2017,-0.004646314943902219
06-19-2017,0.008290648708996429
06-20-2017,-0.0067669337860829515
06-21-2017,-0.00024692567821471556
06-22-2017,-0.000452874713209539
06-23-2017,0.0011935264885885033
06-26-2017,0.000657818372711283
06-27-2017,-0.008088818896853311
06-28-2017,0.00891059469732891
06-29-2017,-0.008827707485594694
06-30-2017,0.001862763620977148
